2.6	-15940.199766842685	-1.9399730084449953	-7.077189873073083	2.8807472367673896	-9.403649179435302	10.033703861728357	-5.163958845971286	19.708637338000734	-9.85058372908568	27.14293832714782	3.572282234933925	-10.161465850809169	32.88747938072477	0.08016488841702547	10.839222137480434
2.62	-15617.02520914061	-2.0972359764736686	-6.5379924573722095	2.844971697077101	-9.127288217847823	9.89409579756383	-5.194347476424278	19.357366725217748	-9.366756389773203	26.863884098669924	3.463172668058178	-10.237421965153661	32.7134807102551	-0.3042863664179823	10.999709242414655
2.64	-15299.990626143863	-2.168803545464522	-6.036639097636355	2.7815421167299172	-8.699537525488637	9.802825070422015	-5.122409802313086	19.080543597819876	-8.833208354516504	26.61188880984128	3.3632251360974297	-10.281516565344672	32.57440002138557	-0.7848143110059324	11.085485227381866
2.66	-14992.168155982996	-2.2792896571023133	-5.507939904586093	2.680059222628998	-8.303394918668737	9.65703549575355	-5.085256949684277	18.882031371758043	-8.353843089676078	26.29515704615244	3.2491142856573023	-10.342828963463218	32.400423474395254	-1.1794531683863116	11.203686022322772
2.68	-14695.689939863794	-2.2018267059976333	-5.036567927814923	2.5904595361613376	-7.374825584508858	9.672520365025882	-4.730488155904078	18.913557725539825	-7.479931389911417	25.84052390982094	2.981720147479005	-10.41463477363681	32.51238801324943	-1.9268515584604053	11.054254647204939
2.7	-14412.32857873212	-2.1963827773165594	-4.570773845748484	2.4178796289657662	-6.703349495458445	9.636978852692504	-4.537141596328752	18.846215682680747	-6.852248652548923	25.416559373583915	2.6464055917312113	-10.425729260761168	32.479695209539635	-2.5461755213340656	11.040488778247386
2.72	-14143.035961471434	-2.4455886054716447	-4.099836888178269	2.221745085542502	-6.739639375436496	9.337085415835176	-4.801662426817855	18.552408585975694	-6.71700835345205	25.13884804533724	2.5607048907454617	-10.479033043522334	32.126499730543074	-2.615248192680628	11.423881890801246
2.74	-13888.330962076598	-2.6945685532982058	-3.612804151337708	2.0163666915235985	-6.856155990307735	9.069875409105622	-5.139975775647527	18.345591264369684	-6.637805667862716	24.799438848908682	2.4397068249845937	-10.515250262452533	31.64265796864106	-2.633431770457783	11.852074199079002
2.76	-13648.024101988862	-2.903200806361377	-3.1618921524702137	1.8237657069614377	-6.869945908797303	8.875761086301631	-5.410650081399737	18.132783456419578	-6.535705811055554	24.489930989711134	2.2831541436213447	-10.506609593768674	31.224620970166452	-2.7458640245350443	12.240669242511105
2.78	-13421.351251008642	-3.082443378603086	-2.7372786073118274	1.6355705746826796	-6.872619104786682	8.710786432881896	-5.666686808449996	17.933274409800244	-6.429250480028028	24.174369071691526	2.091874914993958	-10.487226182142454	30.810318385421475	-2.876039991898991	12.634317367896402
2.8	-13207.002254956125	-3.220557725736191	-2.3514728048703692	1.4604174781765873	-6.885624715621429	8.590978546198398	-5.922526189879098	17.716842015485447	-6.349956131907939	23.865192472292854	1.9011751279772593	-10.434784359492197	30.3902538677583	-3.028666451744494	13.038252421134926
2.82	-13003.42325190639	-3.3300055604050702	-1.9780715818458767	1.3081234162293	-6.817663487160347	8.512908804724427	-6.089749953367916	17.52365756020934	-6.325484197514692	23.586103753223867	1.7214032824588243	-10.321911243890208	29.957848343630715	-3.247799899268268	13.4413515096877
2.84	-12808.762033589646	-3.451377239191959	-1.6307697951353084	1.16576168380839	-6.9080553552663995	8.423032717817572	-6.382926532083125	17.241511035741432	-6.303449864729988	23.29363445954152	1.5283305062426948	-10.242742430801545	29.53041517332943	-3.3861540519194984	13.856149169969619
2.86	-12621.248600516943	-3.4765065502849497	-1.3155803460226971	1.0484804727835977	-6.852988201344181	8.417250964118459	-6.526437359733446	17.009795667579233	-6.250627624257787	22.993288663047938	1.361654342943238	-10.11095742980406	29.150519050627082	-3.640533350439874	14.219866005088775
2.88	-12439.249160129817	-3.4883100387597787	-1.017814353558859	0.9487879803523829	-6.86706103535822	8.420546821440533	-6.699354091216386	16.724664643206392	-6.2035072352116325	22.69962477903446	1.2199386546690025	-9.991658289872012	28.77350753971917	-3.866324923695644	14.576974090875044
2.9	-12261.366941157554	-3.4706346487515676	-0.7509912473570238	0.8636482900539998	-6.882539017178272	8.45216935597553	-6.852216393612899	16.437804177791165	-6.173267255644438	22.40156823164628	1.1068425723674027	-9.846030879382306	28.394317746718684	-4.099087735864233	14.929607714308828
2.92	-12086.595886796824	-3.497760999211946	-0.48517035671689795	0.785063899553292	-7.074019669214992	8.444110846460495	-7.111492047547932	16.044569633538092	-6.210363886252514	22.1354356966125	0.9713352682408818	-9.729268569632973	27.960092373905248	-4.2192190639661735	15.31650867877199
2.94	-11914.250710191129	-3.450100794853123	-0.25891245956795816	0.7442608754697311	-7.208486066098596	8.496563299997222	-7.305724378525079	15.669164565600841	-6.209884058961812	21.853398365617092	0.855912632091575	-9.58790201982862	27.558129760152443	-4.395885806578501	15.66832295831811
2.96	-11744.068315322354	-3.382270705249881	-0.034690550527709425	0.7057394894953826	-7.298426891178863	8.56033140728309	-7.448838103549413	15.30767036731667	-6.159783201710692	21.553688244385388	0.7921151445099722	-9.465213692669945	27.202820999332943	-4.579559389350356	15.971970733361744
2.2	-26345.419364638903	14.59031733667025	-23.16742040086279	-7.383115094217889	19.072185709497617	-21.375483202123792	4.159946516717831	23.46381604205437	23.283654808979612	30.963135843652367	1.0828525245051965	1.4448359513025997	26.784347653600275	-10.389770367593094	12.083001072195987
2.22	-25370.78674657603	13.51585570963276	-23.906012573184203	-6.917547336455971	18.442355901581287	-19.388554868765635	4.274439723662537	23.452487483409254	22.141904106721434	30.87974485824546	0.8999286691185726	0.9852970727745423	26.448187545611496	-10.595951762058744	12.843898097121379
2.24	-24449.13656877621	12.23667443290159	-24.794895335786656	-6.384895767515065	17.305114645849166	-17.42139150347056	4.264278113862611	23.5789212639081	20.79262582302013	30.74285475755425	0.7285366813453502	0.281606341189039	26.28349977625586	-10.73622904482421	13.69161004320342
2.26	-23587.63573737222	11.413046567711348	-25.13729155193137	-5.819833938454896	17.003770712212166	-15.61203728568369	4.54231765494224	23.111021708161225	19.907596340121206	30.42479688392542	0.6051874045906634	-0.06673610067855648	26.15747648055352	-10.86570930164173	14.370671787196684
2.28	-22792.11157181571	10.391453138619191	-25.65113504739597	-5.183824369430385	16.23236110623484	-13.854764036927532	4.687388166672741	22.768970010685557	18.799978800870168	30.088991498073714	0.5037163806657303	-0.6709190455314249	26.200955698101975	-10.89062897597048	15.105878819632085
2.3	-22064.861546090193	9.40674051254949	-26.090879942755006	-4.509060017384629	15.44182843535178	-12.209973596981188	4.850070957095648	22.323309071756967	17.686392601947492	29.693227451564915	0.4512856593754665	-1.3277143992997416	26.364590217605926	-10.839649735578098	15.807942173942575
2.32	-21405.712261964683	8.488168076837525	-26.460741315259398	-3.828582154281259	14.614524468015942	-10.723158111696344	4.996119376907929	21.782150750584588	16.54305281158133	29.2521487877933	0.45059784675707454	-2.027100406156423	26.646273593721645	-10.69863909604419	16.461728861738095
2.34	-20811.69388019999	7.572428596489175	-26.793093320026575	-3.065461463084462	13.829776970802067	-9.297521774747908	5.148316330165071	21.11895824257909	15.398627375946745	28.794221554169045	0.5023566527327956	-2.8048887656529407	27.019828787780845	-10.451924697273089	17.051779907321862
2.36	-20277.95771104066	6.727199372419588	-27.065036159498458	-2.312571959265155	13.01541428997414	-8.045646912838782	5.251399576212266	20.361891205767257	14.19887358455763	28.32161769827489	0.6105748473246702	-3.620512251066479	27.48549125135511	-10.101777060442776	17.573020362292052
2.38	-19797.49018706653	5.920683139501177	-27.298210871710765	-1.551789797855822	12.19710629834789	-6.921686293279283	5.283515572385049	19.490170262006668	12.945039126188302	27.860069481825537	0.7756983605506648	-4.487545186800682	28.022543210855794	-9.633743141094754	18.01566235228436
2.4	-19362.243746475327	5.135828136943184	-27.510518932042732	-0.7774264391915511	11.350975069633398	-5.919168463269138	5.206399576716459	18.499250783607152	11.601774193119113	27.426911944213042	0.995570287423302	-5.418031539786245	28.61300967066702	-9.030710396399844	18.376911604702727
2.42	-18964.059748598036	4.344432331426821	-27.73715706765934	0.02023259043126446	10.451805402846652	-5.018599609551377	4.95146834446232	17.337771118660882	10.117368209505925	27.0617397354197	1.2731276488629848	-6.42219386643813	29.232511561266488	-8.265362775570324	18.644411640987293
2.44	-18593.446365350967	3.469853802291664	-27.961940676106174	0.7996560183332049	9.420953788532769	-4.2225476026207405	4.413567839881653	16.023758868093925	8.378082386401992	26.753938082180355	1.6109570725415712	-7.498544634652714	29.86088294453831	-7.349391280692032	18.86102017453022
2.46	-18242.695810824378	2.6256432950841306	-27.994289059384336	1.4092865694839802	8.425089878459646	-3.6818004660068357	3.69626413314765	14.707064346170403	6.529270448871541	26.520295877967882	1.9631691645091605	-8.418264067975324	30.366799630526714	-6.522580963563167	19.036133091786045
2.48	-17904.2267770726	1.7979620395671312	-27.801721690110767	1.75105382357695	7.410231176431623	-3.41966063130051	2.828507921471941	13.548636832376387	4.658315505824693	26.286540444185185	2.305690700873444	-9.192478104456857	30.728704205131827	-5.878511590992194	19.224629569024753
2.5	-17572.968645072433	1.9060537566707478	-26.9620689083282	1.8685725434761864	7.164096770354648	-3.671973768743251	3.003991616976813	13.077511619561937	4.101988915183641	25.970962722515928	2.2633108987114996	-9.20296622297516	30.896780051359944	-6.102371496897745	19.285531036787503
2.52	-17244.61888056936	1.9833896363293582	-26.11101010859459	1.9668898474795895	6.981682199402484	-3.960873551706503	3.181981964627965	12.63997118388126	3.6209198552775717	25.670248314778704	2.2075679661902416	-9.193690119066286	31.040453696201435	-6.323548393915453	19.27766545336851
2.54	-16916.88517239949	2.00605093754813	-25.26391294555851	2.038682489858709	6.834285646162762	-4.2687446575109425	3.332332159196943	12.229992838921891	3.1727137562954337	25.375917470368265	2.1625043603837235	-9.200922438068023	31.157747188506793	-6.510196914130406	19.222678593328663
2.56	-16589.19359040146	1.962347584421851	-24.427723442525064	2.084892948443323	6.718858757047438	-4.579925380442336	3.439360339581749	11.821681348774144	2.753744599002722	25.09409907172956	2.1340324964952355	-9.220337744678915	31.252362045413467	-6.656637040471626	19.121475296549587
2.58	-16261.439939692462	1.8676937513923377	-23.599929816713793	2.085889089678341	6.585238921003227	-4.898039962322292	3.5219746202587996	11.512331613885024	2.2998672728025964	24.752198488880303	2.1255392453195365	-9.334068213252207	31.321988235282397	-6.709824245943094	19.040590591178194
2.6	-15935.383326828367	1.7282139347930128	-22.819692190941502	2.0639446727421475	6.5231849112531055	-5.256417147478494	3.55672232347634	11.11863074953356	1.9272350101633378	24.46389821128899	2.159189591818237	-9.330720069550317	31.321212535959432	-6.820238874061097	18.948940321569587
2.62	-15613.102990870859	1.5604413009457119	-22.034055657311438	1.997760285031728	6.414717389057524	-5.5586023772017	3.5516857784696843	10.8601814523407	1.484441102458463	24.160832771621262	2.1924944397834354	-9.418288391271767	31.279955441275803	-6.850324778256308	18.909042493466742
2.64	-15296.862006338699	1.2558571513680024	-21.32529903934376	1.890455920960512	6.127998258267806	-5.829814165962298	3.299117841297002	10.52880675380478	0.8964515756807022	23.840555264411673	2.269469792433024	-9.614703596080625	31.21208745999623	-6.789926984535295	18.934509240890133
2.66	-14989.684751761522	0.9186362202655403	-20.663963220762497	1.749619713959018	5.77578226656015	-6.077147813364348	2.9457781417564877	10.196088701293888	0.2548779733046176	23.524746193257858	2.351387592949825	-9.836908378264832	31.089175536282045	-6.7010980809120815	19.022925927180907
2.68	-14693.605883232016	0.6099972431284816	-20.012523467307986	1.5754807883393054	5.410841118564514	-6.308368665666813	2.5765351257508957	9.8893579784251	-0.3873994325996291	23.207424692230745	2.402695128072976	-10.03239665721178	30.911727476299756	-6.638703037284001	19.164997500338487
2.7	-14410.43306612983	0.3392348802477054	-19.37589929893773	1.3718051183490299	5.0348988719005465	-6.517936719755507	2.194934010208054	9.597182890861596	-1.018999163781288	22.89446367070116	2.424939355576973	-10.194041394592551	30.68923719638282	-6.612618853970897	19.354956116103764
2.72	-14141.05118425711	0.78176754771105	-18.51142732018379	0.7612796605806028	4.920862018898646	-6.793013198304792	2.6982679548922293	9.851033034150644	-1.5666224676753135	22.5609053319584	2.650828768106102	-9.719916823064631	30.368004934353035	-7.026075984520639	19.627937896460235
2.74	-13886.786330240682	0.6094347927674107	-17.993458893507828	0.4864284467152111	4.394966740361254	-6.873646535887609	2.221540139368012	9.427512501716292	-2.341634241603854	22.2664080227847	2.7283503671621774	-9.862675804498474	30.095390661180197	-6.988522374436597	19.88956186204373
2.76	-13646.902266497984	0.3538351265959175	-17.481174260545263	0.3509194177701914	3.916912453911384	-6.958144986129294	1.668854917889206	8.953194079286371	-2.969810142944429	21.99509240342429	2.642519819839951	-10.078966466501038	29.80314871524101	-6.950838562976383	20.149241948839936
2.78	-13420.584984964531	0.1859407961366756	-16.966278703653764	0.24285113744130504	3.5017730652662107	-7.0093419233473515	1.2163960615905696	8.49738321838315	-3.5107304510209416	21.737747179619664	2.5004023066652743	-10.202666700581316	29.499541164471403	-7.002311691903101	20.403173223820854
2.8	-13206.588948121496	-0.013327447526132553	-16.451646904468927	0.1494268582191417	3.0284583728251553	-7.0529026819517995	0.6998745724515345	7.964880967071741	-4.0446628056256895	21.433031315676814	2.3746605582842655	-10.369024535596463	29.27170515969236	-7.085439430258256	20.615133135985637
2.82	-13003.183224693428	-0.026053343573368373	-15.957842004069713	0.12322792854305491	2.8309175968549973	-7.010914781175692	0.49380600970265753	7.5967952243468115	-4.290001895405522	21.19565431637879	2.116466128667885	-10.315802500759645	28.9784338868202	-7.276797020984435	20.824637680109507
2.84	-12808.70437644054	-0.046134978501030245	-15.455457554173519	0.08275162591814293	2.5365312866325302	-6.983829677233991	0.24633343709070166	7.17207138756001	-4.58888204892382	20.925136496549516	1.9251316564329408	-10.325911293127975	28.736203081988197	-7.450543019849262	21.013702184670514
2.86	-12621.303146518901	-0.05463670571724015	-14.970660733347541	0.04895972058237176	2.234080395680412	-6.937934660353326	-0.007506505553464364	6.732517787435215	-4.83316760372847	20.637725725925733	1.749674828643114	-10.363005332142713	28.510907017953944	-7.617079799300281	21.184265458571073
2.88	-12439.362080720593	-0.052646709707319224	-14.493384111691025	0.02214455548875336	1.9481186421338754	-6.8795675716670015	-0.24209149041113168	6.293648284370486	-5.03192208761612	20.34277521593694	1.6026001253962223	-10.397460231172294	28.300303163249644	-7.7889077197304575	21.332036273864915
2.9	-12261.514898958318	-0.02486215065127435	-14.042040358336273	-0.01607375446531732	1.6333211684754128	-6.795696762643949	-0.4842286286145891	5.827761124064006	-5.2091318485977185	20.046243020913288	1.4808224299991581	-10.452538151053275	28.093843251450636	-7.952367139596019	21.46027624127203
2.92	-12086.495062081023	-0.11582965639162414	-13.324514765162347	0.16005297376618405	2.0079902957385642	-6.904955309393077	-0.07547995643052813	5.856314739385205	-4.74643885518288	19.622586340777243	1.2230988822406046	-10.188223803134816	28.215130518351497	-8.325606925332096	21.423738575937744
2.94	-11914.165783278455	-0.15692816605348997	-12.782345665216887	0.21821985928612583	1.947993839464635	-6.898510692024188	-0.06889957467902297	5.562943778339931	-4.676023134759987	19.290064436859883	1.0992945757112391	-10.145931917655204	28.130339433425224	-8.528480113879672	21.461432095159534
2.96	-11743.927044527414	0.026646810044980367	-12.24448067744513	0.39504073053264604	1.9356212422757633	-6.834648980566998	0.27016169841898907	5.331333111818311	-4.598236726506286	19.075422416309568	0.9108891709643288	-9.920129213188577	28.031833723081615	-8.797869395423715	21.458425128475547
