2.4880000000000004	27.092870685063843	377.08967071068423	17.540017569993736	111.58031295588093	1180.4657282459025	77.67990823359962	1118.831263046518	44.12405372140307	1446.9364592392644	19.243221708205326	98.72193930965163	885.1848455330709	22.83897074122367	657.8808465241348	3.301971390619138	6.283185307179586	6.507437064154745	3.231017158941719	5.731341116462917	2.8138481881993194	4.881247651515194	2.953034034072211	6.283185307179586	5.671705601562936	2.9834474053672166	5.7561438812672465	2.884184936141366	5.205233135870075
2.4960000000000004	26.531443520562036	370.2303011999341	17.018522475017544	110.52446570617752	1168.7458457019384	77.67831835489801	1106.1530496682392	44.367794456121985	1419.2934482165667	18.917656270796098	98.20392678650656	897.6530157417707	22.26851972534188	648.3628088769997	3.3052550022452194	6.283185307179586	6.511690268894944	3.2350819033676923	5.737536689137568	2.823225335738674	4.900070190359594	2.9375077580899616	6.283185307179586	5.651226390581952	2.960161728217017	5.752208907979173	2.8616698328368257	5.217604327359513
2.5040000000000004	25.982408642299248	363.656485226715	16.51149322554952	109.45563862965787	1157.029272166031	77.65239575713248	1093.232872078052	43.97186507569326	1393.0218508185867	18.40092762049387	97.58892035065489	908.7817961704037	21.9929515573062	639.5032747984842	3.308511058349651	6.283185307179586	6.515888496494194	3.2390903924303975	5.743832826021701	2.832251847241368	4.918321420497783	2.920165217161745	6.283185307179586	5.634620969423955	2.9414424444600584	5.749259552460928	2.8346318889602053	5.229850557687653
2.5120000000000005	25.445250936771505	357.34669282496463	16.01860860646611	108.3741243557165	1145.2717309801858	77.60510651182516	1080.1158579002808	44.21346226699382	1366.3490975040415	17.982688742268284	97.05272644017526	920.1657323329397	21.498397341264834	630.1371326811727	3.3117181251508203	6.283185307179586	6.520013243123114	3.2430141912902846	5.7501978895544585	2.8409136076855597	4.935999360015389	2.905058523291673	6.283185307179586	5.612619292649261	2.921061117118526	5.747222358403688	2.813640616127847	5.241845235990704
2.5200000000000005	24.919487328525804	351.27978744049784	15.539510099282513	107.28110884361608	1133.435684968903	77.53934732397511	1066.878952648161	44.09403990474227	1340.4449639067313	17.519495923428146	96.79743615651	930.6174383918067	21.176116619984832	621.2332295960223	3.3148557321390815	6.283185307179586	6.524045811804371	3.2468310599650247	5.756600721482702	2.8491995088217896	4.9530719188089085	2.8876807414756835	6.283185307179586	5.595427231211049	2.899989046789621	5.74541990496027	2.7832584720345777	5.254116152856987
2.5280000000000005	24.40470617100445	345.43464499247546	15.073909596564157	106.17735265601033	1121.4901471376	77.45787520573751	1053.5741176598403	44.15019884394461	1314.0813825252287	17.109603128694328	96.187938085222	941.1179299352966	20.821734986734498	612.6479391748774	3.3179060809458427	6.283185307179586	6.527973584438561	3.2505184175899573	5.763011752834397	2.8571023962081097	4.969535389488218	2.875358107578946	6.283185307179586	5.576545988452717	2.879720395770999	5.744132315978911	2.758898541395229	5.265503780755809
2.5360000000000005	23.90053442697366	339.79119372070227	14.621482701172841	105.06403409549453	1109.410459117245	77.36344031177207	1040.2598521415177	44.091464741506655	1288.3388028264967	16.666119242404882	95.80458993491337	950.8640880076496	20.55409373061771	604.2090109779201	3.320852884626862	6.283185307179586	6.531783413620462	3.254053238049504	5.769402241734878	2.86461823074865	4.98537561002768	2.861596355582952	6.283185307179586	5.559256670662953	2.8593229137497693	5.743270759084238	2.730637548462722	5.277016627082379
2.544	23.40664221458043	334.3293909199816	14.181920871189028	103.94163906431633	1097.1780309410233	77.25861592866569	1026.98404129834	44.112024289831034	1262.3305614048054	16.28539237122085	95.60991757357941	960.2026552263427	20.36503530041925	596.2819376523239	3.3236831562383036	6.283185307179586	6.535466474873003	3.2574227366553132	5.775746246689639	2.871747504681964	5.0005990893614936	2.8527577419068244	6.283185307179586	5.546022553855069	2.835777325776215	5.7426073493704894	2.701732003094511	5.288221724009859
2.552	22.92274139095727	329.0306696299849	13.754923138781198	102.8116129452853	1084.7803889807133	77.14579648716773	1013.8022336713047	43.51267081622576	1237.4363208511168	15.765697155675202	95.35018763878024	968.09487212873	20.41631327166475	589.3146895654457	3.3263856320310468	6.283185307179586	6.539016061685509	3.260612561950689	5.78201927786399	2.878493521758694	5.015202290733727	2.8356995311786335	6.283185307179586	5.534434335162837	2.8179404146580844	5.742304938712771	2.665527040400696	5.299220861459027
2.56	22.44856855317714	323.8763976589525	13.34019132848325	101.67620876950612	1072.2103740461487	77.02723736791064	1000.7534237917503	43.520726701689355	1211.9555827034767	15.351181533617003	95.09221068707338	976.2613354446949	20.352740866691722	582.0633583914023	3.3289516031481607	6.283185307179586	6.542427803759391	3.2636113495607604	5.788199108869569	2.884863315892753	5.029200811914191	2.8298652727236004	6.283185307179586	5.5205963558667	2.797282126970724	5.7425259178442065	2.6412386794026617	5.309663053167658
2.568	21.98392351628267	318.8521780667416	12.937426473335766	100.53653350250991	1059.4661129450083	76.90502928437326	987.9029824528407	43.33160390003871	1187.2389720341057	14.904320276869537	94.91343487576668	983.8732918521421	20.36794488324324	574.7474273264829	3.3313746477444948	6.283185307179586	6.545700403440097	3.266412297322809	5.7942659912441545	2.890867213427002	5.042582651173994	2.8230274100598676	6.283185307179586	5.507300910193011	2.7772294275703286	5.743004875703862	2.614902124281872	5.32013523899052
2.576	21.528599388589917	313.938489425861	12.546335734439143	99.39417936975106	1046.5507744425124	76.78104604612531	975.2647290273651	42.49686499050836	1163.1772124838299	14.360344684657155	94.56811004935123	989.8265900096495	20.788984716707944	569.1842964590177	3.3336484470593177	6.283185307179586	6.548830437550755	3.2690084520379794	5.800200020494943	2.8965159823747793	5.055376533279242	2.809965560241648	6.283185307179586	5.499698458093529	2.7624693399784084	5.743491195603864	2.582718828409186	5.329894880830354
2.584	21.082438869818397	309.1251701012916	12.166647852674693	98.25085141064046	1033.4714938124337	76.65696565692848	962.8823066049243	42.23418128150032	1138.5306988289976	13.931182624725084	94.35617469061117	996.2446129799209	20.968000885974703	563.2254237922808	3.335772992035842	6.283185307179586	6.551824375383661	3.271399659236118	5.805987941777861	2.901827433709244	5.067584477019828	2.8078781729806193	6.283185307179586	5.489844682132031	2.744297333401662	5.744434678753029	2.5615262238412004	5.339242732424177
2.592	20.64530587526629	304.39728655123025	11.79806918235748	97.10797945225022	1020.2398608895907	76.53425790938154	950.782094847582	41.714593188521135	1114.66672934239	13.486279390244409	94.11660376898932	1002.1677722701118	21.29085508120493	557.2278451384346	3.3377469162705014	6.283185307179586	6.55468413848938	3.2735860802669987	5.811615454694732	2.9068184517346194	5.07925310301939	2.80544764750707	6.283185307179586	5.480669789710565	2.7273377024682612	5.745508139688909	2.540140557216808	5.348514792715735
2.6	20.2170792492442	299.7451366765507	11.440331834493428	95.96717904366221	1006.8708095472319	76.41419603456245	939.0142156756888	40.7796318957618	1091.4918603125234	12.943905534463834	93.84495921054469	1006.3188771842628	21.86570206817684	552.9357387367496	3.339574269807905	6.283185307179586	6.557418081850966	3.2755709308747414	5.817072995209484	2.9115102838909195	5.090373415008032	2.794156024630602	6.283185307179586	5.476688949412643	2.7145910458056415	5.746663641917005	2.5125923510646437	5.357371712784631
2.608	19.797662885754896	295.1577076154807	11.093160248833062	94.83046544630415	993.3822504515774	76.29779134508505	927.5892505553547	40.29021297806926	1067.8932697621788	12.496380763626993	93.67031074554993	1011.0441611241522	22.21361493134286	548.1964719581031	3.3412558851497964	6.283185307179586	6.560033075968994	3.2773594117878186	5.822351333113091	2.915924096060633	5.100997739082528	2.794606746957749	6.283185307179586	5.469843169726642	2.698771758067367	5.748151474440706	2.495450142012011	5.365830966496576
2.616	19.386961247191163	290.62986987166084	10.75628210870385	93.69905534776353	979.7948463407783	76.18590683718463	916.5264543706052	40.12035149887766	1044.0760616279601	11.99175665564136	93.63531537515415	1015.0003557138648	22.406084312281255	544.6544596822813	3.3428002709559173	6.283185307179586	6.562540504942631	3.278962146383538	5.827446618118132	2.920085963366123	5.111144856217411	2.7910488381949197	6.283185307179586	5.4628638122332065	2.6839189616865124	5.749936611765286	2.4759296557325996	5.374186653939775
2.624	18.98490505839362	286.1480468556608	10.429433735021062	92.57434735972386	966.1313224773454	76.07917220468754	905.8392783673171	38.70564453464787	1022.1583943605417	11.502672804215203	93.2196719216313	1018.1673826381764	23.382630667142823	540.633217302185	3.344211067589484	6.283185307179586	6.564947485235788	3.28038460509118	5.832351269123547	2.9240167113799838	5.120849775161306	2.7815391987373532	6.283185307179586	5.462106574581491	2.673182921261564	5.751375863842297	2.4520601718403734	5.381917829837208
2.632	18.59141001375364	281.70922419348716	10.112351695625277	91.45806543866291	952.4160959416973	75.97798757305	895.548081246993	38.00374614112549	999.4942021139269	11.037067774335787	92.98661364247167	1021.3940797966577	23.87894138629415	537.2977734029323	3.3454971548652845	6.283185307179586	6.567266771400609	3.281638242390722	5.837064772051078	2.927743378397457	5.130138746349097	2.7844927500825123	6.283185307179586	5.459138344029706	2.66038304210697	5.753215752402123	2.440679647106884	5.3892869636391705
2.64	18.20642841755079	277.30901140966506	9.804782105036473	90.35107454142596	938.6747651581843	75.88256718456364	885.6543396101332	36.967796856487155	977.9031922650988	10.531568053566444	92.65756603498863	1023.4449193189894	24.62967257714262	534.6429196223297	3.346668680749165	6.283185307179586	6.569510256484458	3.2827358803481625	5.841587077733465	2.931291646489064	5.139052067801515	2.7791616122415315	6.283185307179586	5.459018745798276	2.650970927042416	5.755134363050949	2.4245410890150816	5.3966965592491105
2.648	17.829871776303417	272.943794340754	9.506465353037813	89.25514026470623	924.9337184005575	75.79289744890129	876.154338415728	36.10313797427707	956.0797590793801	10.076774413248085	92.28407332570924	1025.673344885061	25.231187647415457	532.2163993127116	3.347735566728973	6.283185307179586	6.571692374038795	3.2836935748258975	5.84592056820705	2.9346880915210907	5.1476543716284775	2.784416722515417	6.283185307179586	5.457847983884802	2.6410085508932433	5.757253780676406	2.418283732712057	5.403447605038824
2.656	17.46168583512157	268.60857013835476	9.217153539031687	88.17111365334047	911.2196882345856	75.70883964582296	867.0735552719982	34.96127300089664	934.7684986632527	9.611495430497289	91.72832834647068	1027.2193880480033	26.04961121068097	530.4305942635517	3.3487072848529977	6.283185307179586	6.5738239249796555	3.28452333063576	5.850066809869298	2.937956649265914	5.1559105697201115	2.788423852888461	6.283185307179586	5.459462483775326	2.6332590360080945	5.759362449693404	2.412655145081507	5.409763799811175
2.664	17.10181360644025	264.3080660758675	8.936601377067923	87.10000020613604	897.5593690772163	75.63007703745141	858.395788237376	34.024522679102915	914.4518836415457	9.096270607190633	91.45991335191972	1027.9500110023573	26.75784555436865	528.7655693736939	3.3495990984471278	6.283185307179586	6.5759218361101945	3.285244439512233	5.854034429536404	2.9411261132164017	5.163899911724707	2.7813156626026845	6.283185307179586	5.4604723191130455	2.6264385017597895	5.76170598596565	2.4000972605741158	5.416891144687204
2.672	16.75038710816912	260.03869659034063	8.664563907979831	86.04266171977572	883.9794601069102	75.5561064153828	850.1092638146634	33.045159493759485	893.8973248050548	8.647046098871947	90.94884758123537	1028.8197992770808	27.422431596386875	527.6833055546005	3.350420687030435	6.283185307179586	6.577998174466734	3.2858718374955798	5.857828055811471	2.944219878129061	5.171644693310329	2.788237616566437	6.283185307179586	5.46244694621019	2.619443649167485	5.76412892284426	2.3980549577826444	5.4229981588172205
2.68	16.40682630288609	255.80109956757775	8.400805146059966	84.99982212428594	870.504513850303	75.48630537345066	842.2069621180002	31.918076387666268	874.6680157969109	8.155518377369258	90.6609639749502	1028.7846591351522	28.260677417904464	526.453806195621	3.3511875797469	6.283185307179586	6.580065905248321	3.2864216042608283	5.861456355479286	2.947261066139194	5.179209080406267	2.7815227487701626	6.283185307179586	5.466321245361367	2.6133475459211892	5.766564487268818	2.3872720333160533	5.430040581076783
2.688	16.071374890332258	251.6001294729747	8.145089084441153	83.9721079275053	857.1595962628097	75.41998333490268	834.6781156731371	30.924906191862817	854.7584295603442	7.697431798547803	90.05264859449179	1028.8123211942377	28.967250215219273	526.2888085577288	3.351912516788663	6.283185307179586	6.582141649560522	3.286914059659065	5.864930928784329	2.950275520031741	5.186614449130074	2.7866432224756577	6.283185307179586	5.469630327431998	2.6093514305113494	5.769284350474328	2.3878965571846793	5.435730128465223
2.696	15.74414723644921	247.43022077074485	7.897189780685498	82.95993367595835	843.9675704322808	75.35613910317988	827.5081507749826	29.880953037372116	835.560978359466	7.266028298119616	89.53007099945013	1028.4612035120347	29.707904153694493	526.147757717038	3.352603574759728	6.283185307179586	6.584231136370939	3.2873592207287037	5.868256144137186	2.9532778464188265	5.193888474194031	2.788377095573169	6.283185307179586	5.474205082664798	2.6044734610154374	5.7720697823842135	2.3850800636178224	5.441719150828945
2.704	15.424333395737214	243.29879826907992	7.6568785760726445	81.96364250487883	830.9502721539806	75.2939695720709	820.6796969393665	28.90554533224565	816.7114875799637	6.837495008341284	88.93829134455311	1027.703894957538	30.45270384642931	526.4472152856913	3.3532707930193895	6.283185307179586	6.586351028821114	3.287778413008171	5.87144740551506	2.956292027022906	5.201067818386707	2.791071453925273	6.283185307179586	5.4784540339654075	2.6015286859939337	5.774995237233903	2.385501161318752	5.447530210462867
2.712	15.112558865955616	239.20023523138286	7.423936165916076	80.98353124869534	818.1269410892086	75.23242520758092	814.1737655944232	28.13193525083228	798.3943463962477	6.42586255556003	88.33675125865652	1026.6996362104785	31.00743950278838	526.8598596266161	3.3539265196034957	6.283185307179586	6.5885034076750655	3.2881783030648983	5.874507032401257	2.9593262891970893	5.208173572661028	2.7979553663883734	6.283185307179586	5.4827587299535265	2.5972813123091374	5.778168001391581	2.3884867673982724	5.453716093598817
2.72	14.808462094189352	235.15171140503148	7.198147264138219	80.01962001719482	805.5156377881248	75.17045737259636	807.962762296632	26.787308063809476	780.6676915831067	5.997002508922243	87.33924476999364	1025.6059755152826	31.87576790646437	527.8947782577827	3.354589843309732	6.283185307179586	6.59071011495593	3.2885855214299653	5.8774590554586	2.962408600811399	5.215258083305144	2.8073978571579077	6.283185307179586	5.4873288162704945	2.600371367912417	5.781133535188202	2.3972423095530564	5.458987828217707
2.728	14.51188201189838	231.14564553253686	6.979299654333943	79.07197215981502	793.132018942977	75.1069440740012	802.0369190030597	26.083141471242534	762.198661517848	5.58549198243046	86.86652061651108	1023.8992088810152	32.51265744841812	529.4572824927145	3.355262925047872	6.283185307179586	6.592971583553617	3.289005388652368	5.8803073442564955	2.965543260562662	5.222322172071486	2.808802159844839	6.283185307179586	5.4951283209853194	2.5954644375486917	5.784095900874091	2.395467181125351	5.464393972011813
2.736	14.222750885225047	227.19131530323455	6.767187389810848	78.14032248870441	780.9889672047062	75.04082243653863	796.3779150330547	25.200550502527257	744.7703576157983	5.170568681640629	86.5973903015386	1022.6186934665028	33.21251205329985	530.0346969397706	3.3559623753725725	6.283185307179586	6.595302127283671	3.289457448994002	5.883070389066041	2.9687479763916405	5.229358188266559	2.803743784652446	6.283185307179586	5.504353120286299	2.5914664171385233	5.787332280076922	2.3917778170101647	5.470732924907601
2.744	13.94080898106065	223.2902788973374	6.561608639673877	77.22455329334326	769.0984008082412	74.97088412662268	790.9396104348166	24.399498723206797	728.1596400184457	4.818800316336217	85.82923159619757	1020.0843247626021	33.81877995147899	531.8681299262466	3.3566911201582785	6.283185307179586	6.597704379187071	3.289949060848334	5.88575685040195	2.9720281246312856	5.23645399739577	2.812153830319924	6.283185307179586	5.506767064025599	2.590836696188162	5.791233223924701	2.3976830362243753	5.476577766963861
2.7520000000000002	13.665911373440437	219.44595021975275	6.362366974556943	76.32430486959763	757.4692221564349	74.89611808427894	785.7101098186306	23.223113478248255	712.0605554442077	4.4767979330099035	85.32134830607787	1017.3982227568079	34.709151606215315	533.5185427610313	3.3574601779030124	6.283185307179586	6.60018511395137	3.290491735630394	5.88838007962688	2.975391308356302	5.243599065440013	2.808159935990751	6.283185307179586	5.512329164958329	2.5906300197893173	5.794678736898768	2.3962714822428577	5.482904502091704
2.7600000000000002	13.397985431495588	215.66095706614746	6.169269526957775	75.439202584566	746.1080858828311	74.81544668850626	780.6657309438099	22.524213173993527	695.6052432500682	4.149304829951072	84.61678473743908	1014.8193242314444	35.27622535169684	535.7982999193266	3.3582747477667168	6.283185307179586	6.602746986969278	3.2910937800835907	5.890951568623757	2.978841756007026	5.250802847615317	2.815015632249722	6.283185307179586	5.514906909466076	2.590880001309383	5.798387344229192	2.400920666539143	5.4887306196655485
2.7680000000000002	13.136817279951048	211.93906273528947	5.982132218920419	74.56876443866807	735.0190006767426	74.72790290648088	775.7834908421771	21.92199344502818	679.8370262033533	3.808127119017751	84.1230532687958	1011.9860586831552	35.733620886279446	537.7765476382308	3.3591411865235097	6.283185307179586	6.6053956587295914	3.2917630757148864	5.89348324485653	2.9823829639598785	5.258083182795195	2.8188719850175126	6.283185307179586	5.51959501873198	2.5885357884968245	5.802137935568582	2.404754980973662	5.49512349517775
2.7760000000000002	12.882216451683721	208.28292717921337	5.800770715749975	73.7124804352277	724.2046130019816	74.6323598547085	771.0281441648025	20.86178984812951	664.5843682762569	3.5164743026289647	83.60558196375825	1008.9024206498801	36.63374595479338	539.8878654781352	3.3600629175655845	6.283185307179586	6.608129552691355	3.2925050451076507	5.8959855551200375	2.986014262110433	5.2654389024342585	2.811950813643424	6.283185307179586	5.524602723612267	2.589356699272108	5.806319325407559	2.4029973489554264	5.501551716466377
2.7840000000000003	12.634028211297705	204.69499017116806	5.625008828655426	72.86977419638973	713.665062768636	74.52804372065367	766.3923466038366	20.18617616202187	649.5833228091246	3.269673122722044	82.87926200939073	1005.1948452107714	37.209289326800274	542.7497602934988	3.3610451060365216	6.283185307179586	6.610951954765989	3.2933247325528408	5.898469489869875	2.9897358395378046	5.272887133761945	2.819126344294029	6.283185307179586	5.5241575972946615	2.591489880571896	5.810675329391651	2.408150892420567	5.507936732120649
2.7920000000000003	12.392043329607274	201.17756493886114	5.4546751120903485	72.03997712779625	703.3985685942392	74.4140332519299	761.8343723742846	19.506696214034946	634.6136505112827	3.001630838078797	82.22295702860012	1001.7303148230988	37.81839432695065	545.5301288103888	3.362088121633779	6.283185307179586	6.613860815737453	3.29422415926726	5.900943744185151	2.993542267196691	5.280417539849815	2.8229720986067446	6.283185307179586	5.526565678340634	2.592235029663462	5.814998559959643	2.412733085168201	5.514240687905197
2.8000000000000003	12.156108135064663	197.73245313120952	5.28960186996996	71.22265445484982	693.4017739390144	74.28990908750716	757.3401381989863	18.7254044326134	620.5008938638452	2.7428900413812682	81.89488264494952	998.258498063294	38.46773515421617	547.5389651490044	3.3631942476554944	6.283185307179586	6.616854184029382	3.295204944270361	5.903416940608067	2.9974322165211027	5.288037604167928	2.816545737647729	6.283185307179586	5.528923851306525	2.591310339379851	5.819449040897426	2.4124622674674625	5.521387960848313
2.8080000000000003	11.925991297945862	194.36121977823794	5.129626763960847	70.41697324942676	683.6693790175171	74.1548096660539	752.889729483479	18.134168946991032	606.9851869081184	2.5529564264579045	80.86755316518857	994.2518679463633	39.12447322134898	549.9463755111778	3.3643612458841825	6.283185307179586	6.6199290163215885	3.296266209170275	5.9058960916347765	3.001395493978969	5.295743773013258	2.823526851694371	6.283185307179586	5.52359084091861	2.5950303151473104	5.823955669867393	2.4223417312522537	5.528059177166908
2.8160000000000003	11.701518965778021	191.06576450919167	4.974592852662843	69.62235205515408	674.1950689023049	74.0082845749611	748.4637324656182	17.548282325582875	593.3090122995541	2.3402552474056106	80.13842030891973	990.2859339765243	39.640357345904846	553.0043011581402	3.3655913116596894	6.283185307179586	6.62308353422425	3.297408893738972	5.908390067981468	3.005428022320848	5.3035341870864725	2.826240794637852	6.283185307179586	5.5224770217975445	2.5975149095177272	5.8288140872250285	2.4269299524441528	5.535137536784691
2.824	11.482490551157797	187.84465898611367	4.824347448618062	68.8381487650734	664.9698866948295	73.84991863267317	744.0303005138771	16.93091928574133	580.1023115453522	2.1625178914129757	79.68583163713836	986.3175369456625	40.16278950502341	555.326832667358	3.366879265508063	6.283185307179586	6.6263110456682535	3.2986274970564184	5.91090166254272	3.0095178893793237	5.311389911427917	2.8232560036207195	6.283185307179586	5.519887997313519	2.596896912457605	5.8335967565416595	2.4292927106400333	5.542679532570434
2.832	11.268736355162455	184.6980972951412	4.678742945539074	68.06373668214786	655.9853903555348	73.6793720866381	739.6150614044665	16.48647599020842	567.2931383747043	1.971671885173781	79.0310497097492	981.9358897510365	40.661087068631986	558.0496434318397	3.368222072054583	6.283185307179586	6.629605864383929	3.2999183177015636	5.913435476587197	3.0136549743319936	5.319329215266056	2.8285071818449294	6.283185307179586	5.5124497562479	2.5992251436993135	5.838685084424071	2.43576921835764	5.550011603669917
2.84	11.060062684695637	181.62833386122708	4.537634155653422	67.29852063727446	647.2313229140985	73.49656466087173	735.162429232076	15.92117244741668	554.8199487859911	1.8305831597918552	78.47918677451048	977.3956871899179	41.135816457942525	560.6810047234449	3.369616567873203	6.283185307179586	6.632962776320916	3.3012769268142095	5.915995312605373	3.0178311714044157	5.3273146679172	2.82730963657453	6.283185307179586	5.508442014282566	2.6002642904800624	5.843886834706943	2.439066562044398	5.557756241346318
2.848	10.85627596996108	178.63360411428084	4.400883177081144	66.54191424366928	638.6968665870074	73.30135843107212	730.6700249225534	15.42464293342791	542.507236932052	1.6837532469715604	77.79514275480592	973.210926069551	41.76320177315488	563.0088685948183	3.3710570800591295	6.283185307179586	6.636375155120815	3.3026971356826187	5.918583194048799	3.0220342895190506	5.335349133129173	2.8264835593528015	6.283185307179586	5.498025024814462	2.6025485749826034	5.8492101608860985	2.445315106874186	5.565400034499781
2.856	10.657203010680009	175.71300266581127	4.268355517448079	65.79338090944167	630.370526948252	73.09391906963539	726.1292694080737	14.982535597137595	530.7107639671718	1.5611025916801147	77.07703738494685	968.4880357342067	42.12084759918238	565.7533007795925	3.3725391623137493	6.283185307179586	6.639836049390518	3.304172185775032	5.921200122044456	3.0262522138041574	5.343416695138627	2.833465860699634	6.283185307179586	5.48880014979957	2.6058469529328705	5.854832032149957	2.4537325470571343	5.57320231846233
2.864	10.462694332005247	172.8653901189081	4.139920531931684	65.05242525083013	622.2405449305928	72.87397037263975	721.5310195470815	14.58188534862168	519.056676162029	1.4408467096017206	76.28569456494877	963.4379228734682	42.58310986887226	568.1685272058223	3.3740570220391506	6.283185307179586	6.643338071874551	3.3056942510587417	5.923845826964001	3.0304732145994713	5.351503866884786	2.8380495590327355	6.283185307179586	5.477493594012977	2.608915237319362	5.860749814918403	2.46175557990777	5.581097332602269
