2.4960000000000004	206.72587578305107	478.9342216286242	246.25387499432236	422.57436145507467	78.34618405578856	212.3212166729752	239.93773346741443	659.0640260929774	152.3413682947205	456.01041464359287	50.8458425092124	122.83552767120827	3.767270927237576	6.283185307179586	2.9741104413396235	5.4202894807425315	2.519175096088866	4.202877948801383	3.457541588441231	6.283185307179586	3.1061175025869048	5.537145095452141	2.588117678475286	4.326514511663023
2.5040000000000004	203.56877846633049	473.125994660914	246.43624086659088	419.20140224979104	79.40189839570102	213.98613160631078	236.3756686050842	643.5284405590207	157.3762783414155	456.93263251484865	58.501517047138776	120.16230358448794	3.7663805177882734	6.283185307179586	2.9715498947929953	5.420566152458957	2.520496823965894	4.2236341268966395	3.457082733238897	6.283185307179586	3.1554354641046896	5.530781544607318	2.596001588842125	4.323377346972092
2.5120000000000005	200.4558668383863	467.35088651390504	246.60911020909057	416.06692300470206	80.42874347745456	215.47668445202183	232.62234207014157	635.0741053896656	158.29689332234426	457.7571068206477	60.247789158204334	120.58416414812766	3.765535360465708	6.283185307179586	2.9691362531700274	5.4208453721930665	2.5218745669602374	4.24410866857006	3.4532850184971435	6.283185307179586	3.161052511492697	5.534304030409882	2.5971323370911437	4.339797298740806
2.5200000000000005	197.38710278038607	461.61813330484864	246.76932987457053	413.15833042859185	81.42605362632156	216.79397441595717	228.99931514366233	627.0222667019073	159.13196653382488	458.17865660756297	61.977651046691506	121.01149282614776	3.764735472547082	6.283185307179586	2.966871382068561	5.421151537959412	2.523298318661774	4.264291129795947	3.4519660331803084	6.283185307179586	3.165257642999132	5.53853273097755	2.600025563175754	4.3571371000617845
2.5280000000000005	194.36236309397825	455.936761504939	246.91708386944168	410.46207483526064	82.39332655116027	217.94028716557472	225.58983328259168	619.0863967919861	160.2835038108522	458.8679662691494	63.467101971286446	121.25341922153666	3.763980201267005	6.283185307179586	2.9647571584460084	5.421506590444935	2.5247576385813817	4.284170811732862	3.4500850367040194	6.283185307179586	3.169031030138817	5.542730281025625	2.6052237899965793	4.374175807998269
2.5360000000000005	191.381483327877	450.31464278448686	247.0485271572736	407.9634173861168	83.33025229291647	218.91850367137658	222.4854395254381	611.5819312561539	161.16582137602728	459.60636817277793	64.69445246586446	120.75347770864671	3.76326782699115	6.283185307179586	2.9627891922747494	5.421929766571995	2.5262413339210843	4.3037362298872734	3.4499146142830357	6.283185307179586	3.172486751039701	5.547602101111036	2.611743071921382	4.392141756803456
2.544	188.44417869034726	444.75887600206704	247.16042800870537	405.647211442702	84.23669012630776	219.73233372324245	219.38104517947716	604.4599726735203	162.03581707979873	460.3755035956235	66.05929928321589	120.25476439038992	3.762596101077624	6.283185307179586	2.9609661794985906	5.4224376062224895	2.5277380630292545	4.322975494752994	3.4489979519541105	6.283185307179586	3.175494382428372	5.552299288320352	2.61844820002422	4.409987569180573
2.552	185.5501528679321	439.275675854869	247.25364249909194	403.49771866289524	85.11266482634551	220.38615131305366	216.48685435071863	597.9366520766292	162.8608174085773	461.0208498088281	67.29263769705706	119.45510056612662	3.76196189627709	6.283185307179586	2.9592817290199234	5.423043875682244	2.5292361441909073	4.34187604415188	3.4487897436679935	6.283185307179586	3.178075238072118	5.557595206269512	2.6266058970207147	4.428244814446602
2.56	182.69899202553168	433.8702536358075	247.32909561401533	401.49889002069807	85.95838969373118	220.8851576478781	213.80418958076055	591.7695514743281	163.60643373672178	461.51868707180967	68.41255096306338	118.53236579927695	3.761361405535268	6.283185307179586	2.9577370274805634	5.423759400363456	2.530723595819906	4.360425566177557	3.44879138205382	6.283185307179586	3.1800611755593216	5.56308279823372	2.6357186237036525	4.447116306459723
2.568	179.89032537643885	428.5458677083744	247.38011238356825	399.6344164009085	86.77421625218258	221.23484796728587	211.28420399084965	585.9792113598359	164.22085976752328	461.9764048026091	69.39642452629097	117.3909139004989	3.760789380014766	6.283185307179586	2.9563177995937977	5.424591744533539	2.5321879448821982	4.378612581380309	3.448890716489216	6.283185307179586	3.181690484439525	5.568773505609682	2.6454036121593525	4.466784111551838
2.576	177.1235099570335	423.30804029393346	247.4077939240558	397.88799469984735	87.56069019427083	221.44204606116267	208.96940587054334	580.7750376369244	164.68002000750852	462.3025583998757	70.15176131997303	115.97368805642753	3.7602432830940264	6.283185307179586	2.9550277469380064	5.4255477207019505	2.533618547773455	4.396422390711909	3.448861318842212	6.283185307179586	3.182945479769217	5.574922330008482	2.6559331765725185	4.4875735712205564
2.584	174.3982690929757	418.15817592026167	247.4089462170411	396.24343718705893	88.31842593465915	221.51369164486374	207.23462962214757	582.1350005150975	161.39288474440025	462.0527964770451	66.66657310421932	116.37497312399513	3.759715246373442	6.283185307179586	2.9538530942548182	5.426629573567558	2.5350033016533953	4.41384340464836	3.4383759197926382	6.283185307179586	3.162811651462183	5.587870786763559	2.6600296716814302	4.5226428156262
2.592	171.71408699714925	413.0979738310058	247.38542186602655	394.68491339699995	89.04825243955102	221.45728088825814	205.5691315027552	578.4304087962835	161.90514359674492	461.220174973265	66.86278780828766	114.73518834513646	3.759200109464638	6.283185307179586	2.952786151556005	5.427837753616181	2.5363308600837575	4.430863339242635	3.440515330490678	6.283185307179586	3.161354295975551	5.5956860798505845	2.6765890150943794	4.54511072509578
2.6	169.0702100667759	408.1282591216734	247.33401392904048	393.19694397741887	89.7510792453969	221.28025453957162	204.23855941771248	581.8226472452484	157.89512948509218	460.0349248949552	61.651531015385224	115.98593078027375	3.7586924182482555	6.283185307179586	2.951818482941601	5.429170477369364	2.537590396647126	4.447472748669522	3.4301439185837848	6.283185307179586	3.1298995560680734	5.612995777222341	2.679113693016119	4.5869845213484775
2.608	166.4660866205966	403.24916936028444	247.25366300423647	391.7646314539597	90.427946834323	220.9914703248424	202.30471380119462	577.319277498203	158.30295562591985	460.1201701918359	62.35083806228231	114.22227071810491	3.7581856924014647	6.283185307179586	2.9509409906293502	5.43062372505739	2.538771559947466	4.463658956413414	3.432431123373313	6.283185307179586	3.1311210280240527	5.619443326880624	2.691918263149804	4.60880455742452
2.616	163.90115220916138	398.4598467923229	247.14346388557829	390.3737576440018	91.0799733891003	220.59939735517037	201.6916990421917	584.0233158425165	154.55179676093144	456.64542071234087	55.44457942330742	115.6193630669552	3.7576731209048053	6.283185307179586	2.950144736293067	5.432192015370494	2.5398650846233286	4.4794135159180755	3.417928321465106	6.283185307179586	3.0893700461454876	5.642021727759038	2.6960282349074496	4.657623387295102
2.624	161.37466813487558	393.7648647679725	247.00266820587012	389.01078231478544	91.70840583884001	220.11290330281412	200.475085687427	585.2409229283096	152.87680919811726	453.8007591983874	53.00561911103995	115.42617537914376	3.7571497444755395	6.283185307179586	2.9494200852310297	5.433867563772039	2.5408620070939163	4.494727205697114	3.4070537855029017	6.283185307179586	3.0738318372951	5.657113819799408	2.7008375842980077	4.694476343021107
2.632	158.88606590358336	389.1508283052501	246.83069018194698	387.6632723246897	92.31451744701111	219.5413148073515	198.9400588219278	582.7067555609526	153.21240790403397	452.72743313328994	52.99044344480952	113.39924446974473	3.7566090242241317	6.283185307179586	2.9487582419369476	5.435642009418752	2.5417544707490762	4.509592965515184	3.4058218990526004	6.283185307179586	3.0732707279325893	5.665377915147891	2.7175549622621054	4.719393199525291
2.64	156.43470926068076	384.61993707289867	246.62709315525197	386.3195112451755	92.89968222907734	218.89381843303232	198.41700189014125	589.762411606939	150.6299871368419	446.2264629692912	46.44572107631969	115.7526478562269	3.7560453806562997	6.283185307179586	2.9481505250314526	5.4375057057215335	2.5425363499054328	4.524004558979045	3.38553152709223	6.283185307179586	3.029106503424571	5.6936920222666245	2.7113906241262535	4.77412902633074
2.648	154.01996825693402	380.17135399392646	246.3916188219857	384.9688945586569	93.46526114773019	218.1794974928623	197.6593510509312	590.8727448715886	149.11005763288105	442.5442884045597	44.713087449752585	115.78433288237053	3.7554518040449127	6.283185307179586	2.947586838327422	5.439446372130916	2.543200483017802	4.537958118934833	3.369007388698034	6.283185307179586	3.019700606923043	5.710319528663555	2.709622005888158	4.810163321807317
2.656	151.64122554426194	375.80072426847806	246.1239280858278	383.6018327328519	94.01267998776069	217.40781305100785	196.819145414451	591.9846594214354	148.16961349370104	437.8995824582182	42.66964572505462	116.2441143424237	3.7548235039142317	6.283185307179586	2.947057542690897	5.441452914447035	2.543742631492608	4.551449233383333	3.353125251219311	6.283185307179586	3.0067370137334724	5.729391104291416	2.709459144236476	4.847817163198774
2.664	149.29784697733848	371.5037770668048	245.82441940428862	382.2099240569982	94.54330832672557	216.58795317663004	195.77980054751484	591.432413107602	147.29463576296388	433.71958542405594	41.64912085731691	116.7750706882351	3.7541565831222594	6.283185307179586	2.9465595094076766	5.443514222519216	2.544160109937512	4.564478001184109	3.3376814782752353	6.283185307179586	3.000803006147482	5.746376643576917	2.708429265151525	4.881470708227122
2.672	146.98926454007614	367.27788962234047	245.49321665524664	380.7857789590733	95.05859271447605	215.7289030402546	194.82294818817076	590.9290634343637	146.58231946548423	429.64416177503404	40.52106656016244	117.39503412897888	3.7534440636856146	6.283185307179586	2.946081229132407	5.445615479147007	2.544448156368547	4.577042459335433	3.321737256283134	6.283185307179586	2.9942960225585225	5.764128521619472	2.706267761471194	4.9143961058885095
2.68	144.7148906031934	363.11842654518847	245.13058860408702	379.3232571652359	95.55996697604172	214.83943925652784	193.75841449549432	589.6695131175939	145.97991935102243	425.90581319295336	39.73403198967733	118.09192777220235	3.752682968996525	6.283185307179586	2.945617133384002	5.447745192533913	2.5446064777316963	4.589147595742452	3.306250801171657	6.283185307179586	2.9901969805981383	5.781262604660768	2.703292360243961	4.945100135557865
2.688	142.47416736701967	359.02123733210544	244.73705128074323	377.8172834426091	96.04872093359702	213.92827050816007	192.6292381950155	588.0187975283873	145.34412378733552	422.152583921828	39.45199750941765	119.01976297086684	3.751869649600556	6.283185307179586	2.9451611085761757	5.449890816699709	2.5446350031017677	4.600796086527128	3.291578070747654	6.283185307179586	2.991362002096969	5.797279098786616	2.7023669718974537	4.9724889070847444
2.696	140.26674645783729	354.9821278589378	244.31314848198187	376.2638510165136	96.52617052782064	213.00344877619347	191.30246563527956	585.4810945112449	144.89853040422514	419.0737989778482	39.13412700819704	119.9491904013797	3.751001246983388	6.283185307179586	2.9447078736630345	5.452040061565848	2.5445343062625665	4.611994183537298	3.2762977795969728	6.283185307179586	2.9905693037997096	5.813268153007945	2.697049475306913	4.999241804701499
2.704	138.09170446439995	350.9969210695731	243.85965933811224	374.6601419032467	96.99356359725991	212.07286048611957	189.81367036797764	582.4078428067638	144.60362440310746	416.3046792607325	38.97697435749256	120.97552397656429	3.7500747848401232	6.283185307179586	2.9442527750464627	5.454181100774685	2.5443067281882628	4.622749499678436	3.261878135680787	6.283185307179586	2.9905194672013993	5.828524529157589	2.6914016301127717	5.0242062726808205
2.712	135.9488391422154	347.05829200030513	243.3770824638093	373.0043233402464	97.45211240100997	211.14385387366713	188.20094223370444	578.7219520408312	144.5341724854063	413.9929980579957	38.820576751667964	121.86658161479777	3.749088488271167	6.283185307179586	2.9437923670411577	5.456302832005964	2.5439553718529297	4.633072432773902	3.2480265187631514	6.283185307179586	2.988952841880334	5.843434233065099	2.6843704591499598	5.048771720301932
2.72	133.83762889708166	343.1723707690856	242.86678894460238	371.2953323428396	97.90292517094716	210.22340530168566	186.6499984588311	574.5540699351427	144.2934725551813	411.97227737606323	39.178745567718565	122.99656796591748	3.7480401995050547	6.283185307179586	2.9433225242666388	5.458393746506049	2.5434833906300427	4.642972438441245	3.235414401248708	6.283185307179586	2.9952509543075623	5.856457231716517	2.680530298666428	5.06882405787231
2.728	131.7576513746734	339.3204970335658	242.32949024149661	369.53390667753735	98.34699069900272	209.31780378638706	184.71945025869482	570.1876867242615	144.21838284044836	409.86181699696675	39.37684411022541	124.54644640532462	3.7469309735285976	6.283185307179586	2.9428430449930234	5.460445971389081	2.542897596886618	4.65246621162628	3.222192352001169	6.283185307179586	2.9965754847025896	5.8701378404482645	2.670795606371398	5.089372314011545
2.736	129.7084768869668	335.5112321109214	241.7659432104184	367.7203585825124	98.78520629940824	208.43286700601712	182.69573243724807	565.5638785835492	144.32143331110248	407.944033742065	39.63276112020701	126.00742884734454	3.745758730228424	6.283185307179586	2.9423501491819986	5.462448761927471	2.5422017460245145	4.661566276188629	3.2099316370103432	6.283185307179586	2.9978590276638926	5.88306790780104	2.662409222696492	5.10891327644231
2.744	127.68972466522823	331.7410506631862	241.17763965863432	365.8568085494363	99.21839944217689	207.5740699169745	179.9553483984593	561.2935676739316	144.11227329259884	406.2645736202681	40.43734866047274	126.81408548452765	3.7445238162619123	6.283185307179586	2.941844430192264	5.464394302279624	2.5414025425268227	4.670287918966654	3.2015776240347193	6.283185307179586	3.0037288942703073	5.893425174098673	2.6591774275282236	5.126374423316988
2.7520000000000002	125.70103238460774	328.0002038614124	240.56542823624315	363.945588144137	99.6473041580417	206.7454676907804	177.94805544050797	555.6849579931052	144.65004246614043	404.5377619364005	40.627128876555474	129.04897125938183	3.743226918185963	6.283185307179586	2.9413252861003456	5.466275597503116	2.540507226352495	4.678648775383826	3.1867905126063394	6.283185307179586	3.0038834709700613	5.906070734192267	2.646055460575897	5.1430496774657986
2.7600000000000002	123.74205778474307	324.2872395076942	239.93036493128312	361.9898695901844	100.07248578429176	205.95225377079242	175.77033259443897	549.9063462043393	145.11685700769277	403.166888507486	41.01061012007333	130.7634008491116	3.741871016090303	6.283185307179586	2.94079521623362	5.468088521618604	2.5395249801257127	4.686677687942494	3.175908432245229	6.283185307179586	3.0049655787826723	5.916813465914218	2.6370106067047505	5.15968588116247
2.7680000000000002	121.81247853523826	320.60071412364744	239.27360429272386	359.99331716125846	100.49449071916317	205.19615033482043	173.5921316149813	544.098261192853	145.53063577615103	402.09374021974793	41.4536497736317	132.50080618058058	3.740456936210926	6.283185307179586	2.9402548241168547	5.469827442291092	2.538463217832648	4.6943770558084505	3.1666147520277415	6.283185307179586	3.004891604585142	5.927622353310477	2.625630924890652	5.176142236753645
2.7760000000000002	119.91238459411858	316.94031855542505	238.59623680001448	357.9599830729154	100.91370057492387	204.4806539958427	170.8835084051376	538.4200695790221	146.06103547238212	400.57629154672276	42.089969683910184	134.3908731028957	3.7389846425520568	6.283185307179586	2.939705574627728	5.471487774865975	2.5373294695760866	4.701774265515929	3.157642021296638	6.283185307179586	3.0076670858190524	5.937109425827152	2.6181270068408815	5.1903039261953134
2.7840000000000003	118.0407032307924	313.3006252841499	237.89893732762278	355.89451456324497	101.33029677965389	203.80776139122617	168.49772846199372	532.4092091960927	146.52062660706602	399.67868504174197	42.67655537953062	136.16871865899998	3.737460860251948	6.283185307179586	2.939150706536657	5.473068743168268	2.5361340285899616	4.7088919310316895	3.148975638529916	6.283185307179586	3.0069675200140584	5.946385548937544	2.6052999058549746	5.205287092001865
2.7920000000000003	116.1975515743809	309.68347063897676	237.1829774533655	353.80155267360925	101.74464376862763	203.1790410416507	165.68298283579628	526.4992242903654	147.2003223115841	398.20425734318707	43.36585494266788	138.23345967888008	3.7358851768481816	6.283185307179586	2.938591826561987	5.4745669844574385	2.5348840205836876	4.715748095391058	3.1414055948680515	6.283185307179586	3.0090149550499707	5.9546977930030085	2.598059606947822	5.218232856408006
2.8000000000000003	114.38402052594117	306.08662280424045	236.44924176736717	351.68612481349606	102.15662941236403	202.5952754545564	162.95353783326854	520.4310380152397	147.81085409837817	397.0527690487909	44.094146707808385	140.24820704832348	3.7342572895694346	6.283185307179586	2.938033000276765	5.475982878833717	2.5335888197213263	4.722367451491194	3.134010119389799	6.283185307179586	3.0094994653066736	5.962548498681024	2.5876631616090124	5.231254723085575
2.8080000000000003	112.59546426644177	302.5009154719244	235.69873648267813	349.55331791141276	102.56628879472882	202.05677968140577	160.23362987537234	514.3577298653332	148.452155749661	395.9205838740452	44.84422435199892	142.24501625535848	3.7325941059971592	6.283185307179586	2.9374776293063314	5.477316784502938	2.53225685987044	4.728769886611914	3.1273777757471266	6.283185307179586	3.00948525295369	5.969784359278242	2.577748029085342	5.244073675756701
2.8160000000000003	110.83634391936944	298.94244815120885	234.9322534780418	347.4081622001688	102.97352440799472	201.56320994937113	157.50055651453516	508.29178889480943	149.10848674831308	394.7824456033578	45.62817029057915	144.24659638527766	3.7308844374672763	6.283185307179586	2.9369299949444945	5.478570636690181	2.5308972489699473	4.734976838453338	3.1213475649686457	6.283185307179586	3.009199760289333	5.97643752275703	2.5681478019584443	5.256611334433696
2.824	109.10635607351416	295.40466145051744	234.1505406965098	345.25574524915066	103.37822275257415	201.11376564658448	154.75797018494796	502.248254730762	149.7693345566459	393.6360483532759	46.44664327531321	146.25302657995306	3.729130697982839	6.283185307179586	2.9363933474856014	5.479746147029995	2.529517269239381	4.741008084845328	3.115860677246418	6.283185307179586	3.0086071391581575	5.982522747428874	2.558729780482583	5.268916117051628
2.832	107.40171416458749	291.88392260438957	233.35433772680474	343.10097421056696	103.78000284584479	200.70712515653835	152.0203459604556	496.2428811330376	150.42828452746008	392.4607641477854	47.294547749020374	148.25344781184472	3.7273504420083556	6.283185307179586	2.935873135334681	5.480847878619537	2.528126196043898	4.746884885468615	3.110906615203408	6.283185307179586	3.0077088438099393	5.9880513923473515	2.5496034099443916	5.2810476659821095
2.84	105.72292858615636	288.3823500701361	232.54431488643672	340.94863623742424	104.17861661836812	200.34146466266006	149.29271974790285	490.2980586845331	151.07943300109392	391.2581070274056	48.1727325317326	150.2468065311068	3.7255430337742172	6.283185307179586	2.9353728689222067	5.481879296065326	2.5267307181312444	4.752625568209702	3.106442198406499	6.283185307179586	3.006470560259668	5.993026498202033	2.5407538927229325	5.29304765297891
2.848	104.07243297399887	284.9005111847676	231.7209621012155	338.8032026426089	104.5736360719989	200.01465082587157	146.58987339290786	484.419138485352	151.71739850208908	390.0187260417729	49.076516191592255	152.22384010996015	3.7237048430388002	6.283185307179586	2.9348967367465986	5.482845135640856	2.525337932118715	4.758248315466002	3.1024691694987414	6.283185307179586	3.0049059364344766	5.997475022648582	2.5321994251242557	5.304973004523846
2.856	102.45051703344244	281.4390864715443	230.88482037069218	336.66884698550314	104.96469011164069	199.72417341953656	143.91808469383915	478.62849127001425	152.3367776902174	388.73811487087676	50.00372791175002	154.17306520408954	3.721837509664767	6.283185307179586	2.9344487935962795	5.483750763888997	2.5239542353139486	4.763769830614287	3.098945125157823	6.283185307179586	3.0029964059522753	6.001412132585945	2.5239670071957314	5.316876981517846
2.864	100.85293845898389	277.9989940948601	230.03634819157162	334.5495365873001	105.35121786199751	199.46733805370138	141.3727174028793	472.87099756909834	152.84785402227058	387.6104433306334	50.97146746980649	156.00134471602098	3.7199567455988327	6.283185307179586	2.9340329223356325	5.484602001949716	2.522585406250975	4.769208286887707	3.0959188212494557	6.283185307179586	3.0005863101850316	6.005126821355883	2.514935731711208	5.3292536690889465
2.872	99.2813598713179	274.5812520256636	229.17584226222755	332.4489582713552	105.73287159461546	199.24070569790317	138.72423780772408	467.3255115165907	153.49076586867182	386.091053106725	51.92291830676811	157.93101627092744	3.718059941584993	6.283185307179586	2.933652717395411	5.485405261565917	2.5212367001637173	4.774575077048877	3.0931101066846916	6.283185307179586	2.9980360334523395	6.007873389842471	2.5082862309615197	5.340840190066201
2.88	97.73556639359249	271.1870423934755	228.3038208493288	330.36950245593977	106.10909840144396	199.041067223109	136.18433086217593	461.823858556314	154.0430918779012	384.6547473746589	52.90320659828692	159.78631889565156	3.716150402725072	6.283185307179586	2.9333117453491386	5.4861667702436305	2.519912779772463	4.779884486196478	3.090832652284547	6.283185307179586	2.9951134658762637	6.010261114585658	2.501173269915778	5.352786377423024
2.888	96.21525208103658	267.8175446967079	227.4204946181468	328.31467708991124	106.4795286798082	198.86493684422612	133.71256054148586	456.42409114538526	154.5527962716395	383.21019100368517	53.90638259162356	161.56777150916562	3.714231144867596	6.283185307179586	2.93301289389636	5.486893650460556	2.5186178767382628	4.785148082194792	3.0888852328337726	6.283185307179586	2.9917980650586586	6.012249790059414	2.4942018283881673	5.364868717967733
2.896	94.72019717107635	264.47423995927625	226.5255894580262	326.2861650104232	106.84337510616727	198.70853662354108	131.3060313658157	451.1301557808098	155.02789714499482	381.7385153813936	54.92457303794649	163.2856215900082	3.7123051976796644	6.283185307179586	2.932759634613955	5.487592772809961	2.5173547091424333	4.79037507477416	3.0872641238942897	6.283185307179586	2.988111599475065	6.013787656841198	2.487527452120383	5.377058548012019
2.904	93.25005339681088	261.1580764361754	225.61954151053567	324.2859549887703	107.20033913980521	198.56850099902115	128.96289913044095	445.9415456800832	155.46719043577656	380.24179095162924	55.9579166706145	164.9376466703425	3.7103749456165374	6.283185307179586	2.932553885831332	5.488270844453377	2.5161261240761026	4.7955760913477175	3.0859549825306956	6.283185307179586	2.9840786161611628	6.014883793437571	2.4811388917273183	5.389349835881441
2.912	91.80455101539796	257.8705257880642	224.70240958935602	322.3154605052099	107.5499529799549	198.441012270993	126.68190340703558	440.85474058355356	155.87108300273144	378.7240251830864	57.00622831384217	166.5240362251168	3.708442721028046	6.283185307179586	2.932397708993041	5.488934752575231	2.5149340568460783	4.800757257588282	3.084943030328203	6.283185307179586	2.979719226185616	6.015546578918263	2.4750450948795737	5.401729080141886
2.92	90.38336352973609	254.61286969807466	223.77424272266632	320.3755130506142	107.89178783435302	198.32219605885527	124.46491946847986	435.8652016336895	156.23848310121582	377.19650394983705	58.06945202026492	168.03739332278255	3.7065105888663177	6.283185307179586	2.932292740531112	5.489591045540483	2.513780113346996	4.805923565964502	3.0842106755710335	6.283185307179586	2.9750339142203677	6.01578428690283	2.4692212033560956	5.414196224123333
2.928	88.98615003259194	251.3863363045229	222.83504144905348	318.46686881243386	108.22535488121264	198.20883506852314	122.30254972315713	430.96994317319525	156.5683802822429	375.665885488108	59.150248321152105	169.47603525884332	3.704580457792951	6.283185307179586	2.9322403442992617	5.490246415534047	2.5126646809847344	4.81107950868814	3.083739382409367	6.283185307179586	2.970042262188677	6.015607329494742	2.463653777433991	5.426737955902198
2.936	87.61065566027709	248.19209530001382	221.88478832749038	316.58895211939785	108.55030293037767	198.09711740376866	120.20243185329068	426.1445892143404	156.8638125988573	374.1540400912379	60.246812021949566	170.840302796518	3.7026622396651394	6.283185307179586	2.932241285180686	5.490906512255918	2.5115882499764877	4.816228530558499	3.0835027131821966	6.283185307179586	2.9647271786056955	6.015015201678827	2.4582881969973167	5.439331358023896
2.944	86.26041989696606	245.03124529228688	220.9234544417139	314.74205997195594	108.86652510995981	197.98407871023963	118.20780158902727	421.48254129225256	157.10096186715904	372.67581505357214	61.30897585094462	172.1177315742975	3.700740572544262	6.283185307179586	2.9322960526230144	5.491577573988552	2.5105504926184823	4.821373254136	3.0832751237149933	6.283185307179586	2.958927993611297	6.014589879760286	2.4525270091041715	5.452590620448261
