2.88	-12439.247216538692	-1.8536375178764692	-6.614179639654021	0.6119668162744885	-4.199062002474142	1.0246848487285158	-5.566263880888336	12.589598666290133	-6.8740915473659525	21.73295585326944	1.4192625934417675	-11.392710007060503	29.954086278349116	-5.397520831588766	18.272132141445564
2.92	-12086.594194694815	-1.8247449434995628	-5.962863383913501	0.5367258983401229	-4.386731777407512	1.2862159187278972	-5.768665207480341	11.765596529445599	-6.869929840477485	21.344906387626335	1.1229589253411552	-11.147681007636116	29.194364645440967	-5.865509246992409	18.80822234938128
2.96	-11744.070834107939	-1.7561756834003144	-5.3734924663806405	0.48877637951160113	-4.739913882667344	1.5469553639409077	-6.099266058248788	10.86526352769028	-6.806166004520798	20.867174045243587	0.939545887564592	-10.982934339228333	28.476756660280856	-6.283484105774222	19.26152102993242
2.4000000000000004	-19362.24388871025	5.105522218972427	-27.59932721955171	-0.7759125519012032	11.373691970004872	-6.010145998152737	5.234482492166626	18.432311486261927	11.622085343103928	27.35131961612073	0.99187274733716	-5.3821939168580295	28.590623756555903	-9.012815272145263	18.425282580594175
2.4400000000000004	-18593.446445119014	3.4641842024165035	-28.023955616735876	0.8000943847254668	9.476603511310168	-4.300605634809467	4.457683529459504	15.96293751829029	8.403730126149611	26.695205068808875	1.615998849169967	-7.458139003981548	29.84042471084764	-7.3410156357795575	18.88704737980987
2.4800000000000004	-17904.22709891455	1.8758238195150798	-27.799142617219537	1.736612250097191	7.501169414160377	-3.514429916562109	2.943100835492456	13.571232440609414	4.78418611516181	26.229225958159155	2.2686651512018736	-9.115367051580145	30.712962523835714	-5.949450809357404	19.237033051397688
2.5200000000000005	-17244.612221257044	2.047714517282792	-26.119741904951283	1.964281134484686	7.084586958221266	-4.041695880497532	3.2957622430196047	12.633169469017218	3.7301706858657715	25.625353859691145	2.175609373014185	-9.110097881516358	31.030466757045314	-6.383607140785944	19.272395630404176
2.56	-16589.197284620637	2.0469953529572975	-24.41946547300224	2.077556200021389	6.832870917079231	-4.672398246478976	3.585380012460222	11.85403107561796	2.8661746693452748	25.03787077012049	2.102740071282352	-9.133271505299446	31.232244923038145	-6.726836545919941	19.13007478780898
2.6	-15935.370244645745	1.8481400221215931	-22.756096040592837	2.0575209558876733	6.667851839721048	-5.306221730498289	3.7493381508198143	11.21272952288378	2.0545189409053766	24.445783113492787	2.11924895354835	-9.219782035926666	31.296285474164154	-6.915656416328429	18.941200106223103
2.64	-15296.862009280503	1.2536425506980036	-21.334486216569307	1.8887146346846866	6.132292234524099	-5.841776851638602	3.2996788434258946	10.52135080123302	0.8961821269185537	23.83143126545635	2.2697743012159424	-9.612433534282891	31.20991975711096	-6.788097612998508	18.93882915891962
2.68	-14693.606009519814	0.6094962439240257	-20.016931953609483	1.574866914665281	5.413124376067509	-6.314525430957128	2.575446861151991	9.886127718972835	-0.3853456312425742	23.20332795015084	2.406265556810791	-10.030712519495278	30.911482152348004	-6.638816295348113	19.166865640587254
2.72	-14141.055384770192	0.9468564740514548	-18.464886227745104	0.6890100097926268	5.011061587164028	-6.8125415565538425	2.9393689917605643	9.938535910664914	-1.5948517575375913	22.54498487345155	2.7568449408825644	-9.523767479873566	30.365020517980852	-7.13618155228802	19.610038277838367
2.7600000000000002	-13646.902254655995	0.35662632220264484	-17.491241549800204	0.3520653378492989	3.9216978260110396	-6.974949893493613	1.6710194725111285	8.942719666333424	-2.97047862457415	21.986925241115173	2.6453770520714275	-10.077951379832774	29.7984516080082	-6.948139749605077	20.156017461861005
2.8000000000000003	-13206.583178055484	-0.0529411190520369	-16.481183473609832	0.1697339864288315	3.0057782602799668	-7.038164307396656	0.597634813725182	7.9172631567187	-4.060981581442631	21.39659678038083	2.332790537502975	-10.413748339982602	29.262655620655664	-7.060306724408927	20.613175376599045
2.84	-12808.704368353923	-0.046248051051014254	-15.458388506561809	0.08272226838282828	2.5371070770191175	-6.987506628181929	0.24741789330380828	7.17011122474366	-4.591129341757152	20.923251441781815	1.9243803538002087	-10.32545026527134	28.73466772843767	-7.449989316239581	21.017126768842253
2.88	-12439.360080762803	-0.02456324745166706	-14.489720876427572	0.025896586114432695	1.9800562763873564	-6.873223227354494	-0.18821030156829055	6.313108400814435	-5.011225538573569	20.36007654364188	1.596209425432768	-10.358030739581984	28.30405277999356	-7.814378640754079	21.32895245539312
2.92	-12086.484133488404	-0.11643128058636563	-13.333253015658565	0.12628735996084597	1.960633089847187	-6.882454617630635	-0.12050614002903472	5.793483050733788	-4.754714574952778	19.61771223609058	1.2626816078382492	-10.195213966794036	28.221018004289586	-8.269851645353578	21.40494019324878
2.96	-11743.927044527414	0.026646810044980367	-12.24448067744513	0.39504073053264604	1.9356212422757633	-6.834648980566998	0.27016169841898907	5.331333111818311	-4.598236726506286	19.075422416309568	0.9108891709643288	-9.920129213188577	28.031833723081615	-8.797869395423715	21.458425128475547
